Time,btcReturns,ethReturns,etcReturns,ltcReturns,dashReturns,neoReturns,zecReturns,xmrReturns
2017-12-10 12:00:00,0.003303964757709251,-0.00040427634534185344,0.008993708264175726,0.08044501497646556,0.012056789224608623,-0.018641150558651152,-0.012014847616566808,0.008286176232821274
2017-12-10 16:00:00,-0.035063928709802406,-0.03649831649831648,-0.03417266187050362,-0.045418537100607316,-0.026215827338129532,-0.01801157034651396,-0.05795188277614601,-0.030245670559806762
2017-12-10 20:00:00,0.08221195688558612,0.041519105312208746,0.04335339706518747,0.02365472402821958,0.03099378056166997,0.0344201802673766,0.05881525256789091,0.05278896872533945
2017-12-11 00:00:00,0.021948806726845557,0.026644295302013482,0.060075187969924775,0.06351351351351356,0.03352811434791322,0.0226160831990625,0.020631914681550814,0.02676322418136013
2017-12-11 04:00:00,-0.028981122942884806,-0.014447277243904147,-0.033335697567203386,0.005154311167674211,-0.030803324099723008,0.01828709011694581,0.0013679445005374588,-0.03094599770202992
2017-12-11 08:00:00,0.018069661661162688,0.03130734705609225,0.014746881878209737,0.11336160516488382,0.04442507466098898,0.012384598063499348,0.019539405010438445,0.022053592601375432
2017-12-11 12:00:00,0.04463083139463695,0.01353438290935598,-0.0391335740072202,0.0844926466413037,0.0013458950201884507,-0.003237600826146408,0.010472207145365824,0.042672330565746326
2017-12-11 16:00:00,-0.018225503984997657,0.08976121486432181,0.022551861752193068,0.09895915058318958,0.03897575964492996,0.008403361344537735,0.0013893274392169175,0.02908700163035432
2017-12-11 20:00:00,-0.02393458278620031,0.02894395257376457,0.0014727540500736062,0.10752022846263684,0.009279705573081044,-0.004777777777777696,0.04701541954403565,0.036784347700527034
2017-12-12 00:00:00,0.023543080780284963,-0.0013178207010804846,0.0,-0.010013752793536241,0.0040811021575253275,0.021547393100368385,0.02695783132530117,-0.018285516764604288
2017-12-12 04:00:00,0.0016726403823178015,-0.001244156235861801,0.021874195801624897,0.16995875841111355,0.0105403206014184,0.03071017274472182,0.006087519115398168,0.01505353546061695
2017-12-12 08:00:00,0.023375074537865238,0.13273801657573284,0.13875270367700074,0.15032097665961627,0.06988099651042394,0.0005320563979780798,0.05518531509411901,0.040905134899912966
2017-12-12 12:00:00,0.009731367635918652,0.0033333333333333327,-0.06784007091075997,-0.019903225806451662,0.07135005973715654,0.03887264025525135,-0.007340720221606584,0.010988642835605793
2017-12-12 16:00:00,-0.02184815818297112,0.05319643806485928,0.01134241179067476,-0.0366323272882862,0.033387585837866815,0.024695153191925362,0.017201133774245533,0.009332186114236526
2017-12-12 20:00:00,-0.03694755450795521,-0.049626147584945,-0.06287081984897526,-0.011752647762213865,-0.10620280474649413,-0.050573735656608484,-0.024002594875121627,-0.051903341093150535
2017-12-13 00:00:00,0.0078349758217543,0.04215767634854768,0.061084667532092865,0.0232461888666621,0.03680144840072421,0.03162869287430368,-0.004427577482605983,0.024759474464636732
2017-12-13 04:00:00,0.00862383092432892,0.044834835791418434,0.029667640861822917,0.0002696780718019246,0.047872713254363236,0.21512301945124312,0.11469029479960255,0.10995257475362416
2017-12-13 08:00:00,0.016733883103593573,0.0929066666666667,0.06808356159862708,0.0750810591731965,0.033444816053511704,-0.001611330195479655,0.06707920792079214,-0.031152459165429344
2017-12-13 12:00:00,-0.027174234799597415,-0.030814584086547782,-0.07288287453270301,-0.05574748743718593,-0.043484837026393414,-0.0943611887223774,-0.07959136289760849,-0.030491442926676025
2017-12-13 16:00:00,-0.015883641674780916,-0.009848615172888198,-0.02876135756280066,-0.016745455756042256,-0.009954127403791773,0.03343394474111905,0.0468872629686827,-0.03154993514915681
2017-12-13 20:00:00,-0.0037091988130563795,0.04822713518365684,0.06940290811591207,0.017673248818951118,0.09297000228990157,0.1370786516853933,0.17104914318767914,0.08480932132453874
2017-12-14 00:00:00,0.03187992309123612,0.008301219630105376,0.05221310156124243,0.017362270450751213,0.01951602765556253,0.0011857707509880468,-0.013581644202078334,0.01864197530864204
2017-12-14 04:00:00,-0.006434155141310884,-0.03447945205479446,-0.035336229578412814,-0.030938320209973776,-0.056225433999344966,-0.02921104536489155,-0.06362782935224784,-0.04945918182367516
2017-12-14 08:00:00,-0.011680687526478243,-0.03676898406346229,-0.04562737642585545,-0.04384331516403151,-0.04661756890137425,-0.047544420247084565,0.013750613866690405,-0.04274998410781256
2017-12-14 12:00:00,0.0048377219840783844,-0.011299518260433948,0.010456778648253926,-0.04631041452430766,0.002383097114058029,0.011432356775007023,0.04057519893027026,0.04165281563725826
2017-12-14 16:00:00,-0.001401840677759493,0.0229165735401487,0.029107395118105037,0.029584916908860562,0.05471459927896373,0.05700632228871076,0.06468413978494614,0.017901017901017946
2017-12-14 20:00:00,0.0472412109375,-0.0492534052006702,-0.07232874964106817,-0.012847423277359623,-0.0707893999180628,-0.10889266780034006,-0.12024617326810792,-0.083949843260188
2017-12-15 00:00:00,-0.0055380669231666095,0.0023750057459815733,-0.0028089887640449693,-0.025259376031088413,0.023847100053380317,0.023572280078274246,0.010717488789237608,0.034224161439868984
2017-12-15 04:00:00,0.05393047658127675,-0.007657857328462453,-0.008848343507785263,-0.013088611403640808,-0.01816862936222781,-0.03742281407256018,-0.047348902918193436,-0.012888551933282873
2017-12-15 08:00:00,-0.020579565048111686,0.058893159108378085,0.060666920599743726,0.16562500000000016,0.045899519763575904,0.07696347031963477,0.07536667051622588,0.03560423365487673
2017-12-15 12:00:00,0.004656445201590006,-0.01311204042516114,-0.01766069271700455,0.007585169685476994,-0.02555187637969093,-0.029348604151753725,-0.01935220585076677,-0.0009658725048293992
2017-12-15 16:00:00,-0.007120655552415938,-0.001648489130274804,0.049284049284049294,-0.040982542669868234,0.010364161522342388,0.040366136693924415,0.0178082491840625,-0.007288021318265125
2017-12-15 20:00:00,-0.014571119585633787,0.017990650760178795,0.15230085687083453,-0.004601434564893807,0.013426651735722295,0.042094070552914656,0.02945289473118048,0.013476915140572443
2017-12-16 00:00:00,0.030507886982145956,-0.005432499384316737,-0.037792048094001794,0.0012916383412644305,-0.006022165990784479,-0.033998595928191766,-0.021356391290759454,0.00945348059967524
2017-12-16 04:00:00,0.009475749929913093,0.01632635227636835,0.011403059773645094,0.040216838895476885,0.010943257595155177,0.01669643227976897,0.013050883542686813,0.016775777414075238
2017-12-16 08:00:00,0.0440457676071984,-0.02850019344022695,-0.05627742153223079,-0.05954009510781048,-0.021297213963219944,-0.05047832281701616,-0.03164010694061422,-0.029146383057889608
2017-12-16 12:00:00,0.022076816682625813,-0.006460176991150436,0.016364611899368053,-0.00463972854125541,0.013580719204284676,-0.0007073954983923097,-0.010239130434782565,0.012551098620337271
2017-12-16 16:00:00,0.00010412328196584755,0.014295893827380416,-0.010947084201567151,0.02772366773340744,0.0991085008826174,0.0532638307913423,0.02053545935736097,0.02088929621085236
2017-12-16 20:00:00,-0.00645530740798584,0.043762074819975384,0.011905114460863977,0.05952099449380133,0.12354670249194433,0.06924643584521382,0.035143976240692085,0.0662848297213623
2017-12-17 00:00:00,0.025458355159769512,0.0008134414181930955,-0.0016389604308123795,0.029218500797448244,-0.02056277056277052,0.0679580214463935,0.008630729556609339,0.01257222496443188
2017-12-17 04:00:00,0.011083303539506614,0.0011350896860985785,0.005276116778051346,-0.008575320413596625,-0.01245732213712282,0.00237216187775345,0.0006179323981956608,-0.003871189745648561
2017-12-17 08:00:00,-0.020508157801687125,-0.007586573724139805,-0.00326702059389752,-0.0034930139720559025,0.03718931040926925,0.06007117437722415,0.06863047819016442,-0.007973976625021539
2017-12-17 12:00:00,-0.02506446621970088,0.0048358899165351675,-0.002107173168661525,-0.003474069669180976,-0.01576576576576576,0.10586753966255348,-0.013580674988441892,-0.01848412744472173
2017-12-17 16:00:00,-0.010130548302872062,-0.0066152768044849715,0.0006771876104111189,-0.015698587127158554,-0.012559155442300652,0.017761989342806418,0.033577414049651456,0.02168639053254433
2017-12-17 20:00:00,-0.02326440177252585,-0.006653041088166928,-0.03794037940379415,-0.02067579209342401,-0.02006472491909389,0.01326121615782338,-0.0159307457710594,-0.03069616587513022
2017-12-18 00:00:00,0.0038902096390749947,-0.008315241298085809,0.04091201618093227,0.0028671032482976426,-0.010850080196244928,-0.004513274336283147,-0.01687568629717399,-0.0036643131647154
2017-12-18 04:00:00,0.026318622174381055,0.05287106328787907,0.04242352871905092,0.04691053212916639,0.0391109415243728,0.15651761638071546,0.0542198185487822,0.04103116215084642
2017-12-18 08:00:00,-0.01893224250052444,-0.010982886813739538,0.066905784003615,-0.01913831074164819,-0.02163153070577444,-0.002037181770426348,-0.017194049782987688,0.01393277793737422
2017-12-18 12:00:00,-0.00042764740471481263,0.057049793158422776,0.0035791929582692085,0.028455798659415714,0.04254122938530722,-0.03752552429142013,0.08019019226777864,0.029895450692286076
2017-12-18 16:00:00,0.012032729022942404,0.01866850404960936,0.0016606041436025955,0.09361165764879503,0.023305844388669776,0.02847421442391088,0.0211706754703139,0.02312947567701032
2017-12-18 20:00:00,-0.001321003963011889,0.03326530612244903,0.0700434153400868,0.012629743185845713,0.04940867279894883,0.026951143773936426,-0.017077214995128136,-0.003081953154311993
2017-12-19 00:00:00,-0.01164021164021164,0.028873335061536363,-0.0007377170117541444,-0.0052223672879802095,0.012304344186825182,-0.017298509531188853,0.020748186924989916,0.022540709644642918
2017-12-19 04:00:00,-0.0591541755888651,-0.03615585912179182,-0.06728024411851563,-0.06333314741480278,-0.05808477237048663,-0.08972024923715999,-0.07235764031134778,-0.05917748011720386
2017-12-19 08:00:00,0.00597439544807966,0.012752814586031691,0.018310862510223885,0.02206736353077807,0.00631578947368425,0.02577464788732392,0.008517512298994027,-0.0069519757515085785
2017-12-19 12:00:00,0.0022058823529411764,0.01646480172148784,0.0072548257546314575,0.01934731934731931,-0.0022663877266388913,0.013291043648995669,0.10919005671973886,0.025314328918260375
2017-12-19 16:00:00,-0.01728045325779037,-0.031501210653753005,-0.031800657230832904,-0.02639698320191981,-0.006378888500524451,-0.050640493336418936,-0.02635827485091101,-0.02413575331557709
2017-12-19 20:00:00,-0.039437269372693734,-0.027687499999999973,-0.010293607829542195,-0.055970149253731366,0.10476274319922528,-0.041366571686307016,-0.014500355317924837,0.08903396460027573
2017-12-20 00:00:00,-0.02082708120761059,-0.01800287430067249,0.013149031336728356,-0.012639265986330904,-0.02805227924768891,0.0007617625093353538,-0.009099493518757093,-0.007651544526302277
2017-12-20 04:00:00,0.06090529931305201,0.05736365181688612,0.06680673386346109,0.027960526315789398,0.06281777923568961,0.06267070640736702,0.03654739332370795,0.07505990207313261
2017-12-20 08:00:00,-0.049840994507082965,-0.0292342698852394,-0.04075008115059047,-0.059938461538461586,0.09140033966342433,-0.05945111251491541,0.06098543330871992,-0.003827333946998653
2017-12-20 12:00:00,0.016247794072902087,0.02224203821656056,0.024365482233502538,0.03868813825608796,0.0520582826425238,0.04897776451275923,0.07719811215814655,0.1307265830172162
2017-12-20 16:00:00,-0.016525956529549128,-0.010168731151708596,-0.008945134812329973,-0.04121112826491063,-0.03781569048898439,0.08325978647686838,-0.017768784248851564,0.012881720430107546
2017-12-20 20:00:00,0.029771689497716892,0.026597016804078284,0.021000538475345405,0.04306598182536541,0.03903020110714039,0.03840389166447531,0.009203007518797,-0.012441877746873636
2017-12-21 00:00:00,0.00295630580027198,0.011905637705681751,0.04452140741856149,0.013449516953968527,0.008642808912896661,-0.05497726124305192,0.008494783904620037,-0.024163608661130046
2017-12-21 04:00:00,-0.023631327715245447,0.0021934342393872264,-0.014175876982219997,-0.025233644859813158,0.003612040133779325,-0.010999814012806586,0.0321708290232008,0.014868253200193532
2017-12-21 08:00:00,-0.07258604454638737,-0.07760121898127989,-0.12283395481465233,-0.08415335463258777,-0.1352284803400637,-0.0927126538611256,-0.12533215234720993,-0.15864632237871676
2017-12-21 12:00:00,0.0027738154221323623,0.01985209273051504,0.026701119724375496,0.02858138724294195,0.011519852545887414,0.022091551916635786,0.01889627464110152,0.03924675324675328
2017-12-21 16:00:00,0.016564895413797586,0.012779100443986956,0.007642276422764325,0.03547297297297297,0.025890213347505988,0.04707187805697104,0.04166666666666666,0.04958677685950417
2017-12-21 20:00:00,-0.10224948875255624,-0.15264682711123534,-0.24692719399693386,-0.15610137468238974,-0.16299363999408378,-0.2079071706503612,-0.19224911152479274,-0.1467865895733695
2017-12-22 00:00:00,-0.09569241723033108,-0.0965284546749644,-0.1356834172649023,-0.12317809483521125,-0.12774586904656715,-0.1726001438773183,-0.1252590944530017,-0.19079315359659926
2017-12-22 04:00:00,0.062121092827336424,0.08172678103328132,0.14376033057851234,0.061491228070175485,0.09641214724174962,0.05776738554040785,0.043956521739130484,0.10822885641061164
2017-12-22 08:00:00,-0.06456634544106746,-0.0643865030674847,-0.1166588388308826,-0.0496653169159574,-0.04864765069694457,-0.06248766431137246,-0.0879315003013488,-0.0625
2017-12-22 12:00:00,0.028872848417545807,0.020275471265497298,0.11892975494006465,0.06662025151211871,0.09624527020471528,0.1386134444935682,0.1122632694455206,0.056701890063002074
2017-12-22 16:00:00,0.014400123209610347,0.01571504245790321,-0.006654478976234082,0.013258812010443865,-0.04867256637168142,-0.006402214022140245,-0.027961362480935437,-0.006151419558359586
2017-12-22 20:00:00,0.06421739790496432,,0.1164077777367818,0.09505213575425747,0.10166666666666664,0.16916392803431174,0.13693362313994312,0.1043009046183146
2017-12-23 00:00:00,-0.01761768901569187,-0.014983914327266385,-0.04069959664087807,-0.032022058823529334,-0.05166918302298283,-0.057024132971072373,-0.04447387297908746,-0.006050129645635329
2017-12-23 00:00:00,-0.01761768901569187,-0.014983914327266385,-0.04069959664087807,-0.032022058823529334,-0.05166918302298283,-0.057024132971072373,-0.04447387297908746,-0.006050129645635329
2017-12-23 04:00:00,0.06766862702388733,0.00463694647383316,0.06387081224391421,0.0763416764784077,0.05658709106984969,0.08391726182455181,0.09617677602984727,0.08161258603736489
2017-12-23 04:00:00,0.06766862702388733,0.055613538094528035,0.06387081224391421,0.0763416764784077,0.05658709106984969,0.08391726182455181,0.09617677602984727,0.08161258603736489
2017-12-23 08:00:00,-0.018965273049162432,-0.019871197356156167,-0.04349796103307661,-0.02065063649222076,-0.00585774058577406,-0.025256609642301642,-0.04080773346900821,-0.03617135207496651
2017-12-23 12:00:00,0.003298565272640359,0.003818498825631461,0.008358431186761866,0.011256223392741195,0.010343957615003098,-0.009685655018350076,0.0016095696230314694,0.004944581793938646
2017-12-23 16:00:00,-0.029055690072639227,-0.034192696371152874,-0.04701414793157915,-0.040690417602795986,-0.036174636174636184,-0.08181510655777317,-0.04841240875912404,-0.053181491514179766
2017-12-23 20:00:00,-0.04681154257214108,-0.04324043106651807,-0.05078111224741679,-0.046314537412184435,-0.05505298526751106,-0.02954385964912276,-0.06435406239812844,-0.04637037902236756
2017-12-24 00:00:00,-0.00904402421705658,-0.010130358446885509,-0.00208062418725608,-0.0040522111825441786,-0.006109236801313071,-0.0017365507760210654,-0.002275009735402049,-0.025317227916056475
2017-12-24 04:00:00,-0.07687669580946639,-0.08469045153597543,-0.06921955050297293,-0.07679668244591377,-0.09137614678899084,-0.07248130621681173,-0.0892769104354972,-0.08219393367908212
2017-12-24 08:00:00,0.02719921587846116,0.042407309004268166,0.024954646240677274,0.03607222903539562,0.03592507314718914,0.035346582646631125,0.047390264808048116,0.03202054794520556
2017-12-24 12:00:00,-0.029531162938788505,-0.018140552275381104,-0.02070045000978282,-0.024916127976433902,-0.026767529822519558,-0.02397452706499346,0.00943640682358023,-0.02505475542576477
2017-12-24 16:00:00,0.1109014847018292,0.10534161906835728,0.10046963432745956,0.10742794723132494,0.08896868142828639,0.11741622744585095,0.10212114120375296,0.12151976096699722
2017-12-24 20:00:00,-0.04381022979985174,0.02217069770261259,-0.017779073156514117,-0.02630472185050669,-0.0072357574647370065,-0.01506792634990682,-0.026719398090093608,-0.04020465623202455
2017-12-24 20:00:00,-0.04381022979985174,0.0230951082014912,-0.017779073156514117,-0.02630472185050669,-0.0072357574647370065,-0.01506792634990682,-0.026719398090093608,-0.04020465623202455
2017-12-25 00:00:00,0.05303147774848814,0.03368689262858498,0.036090504451038535,0.04796312932078284,0.034294694028471184,0.056347353381886636,0.04022714637439439,0.05122543607860458
2017-12-25 04:00:00,0.016714527648921288,0.028742961126792938,0.016719175139624887,0.013417315791435364,0.017264513820556358,-0.0006132833866504142,0.026551717546307776,0.01812997148431644
2017-12-25 08:00:00,-0.02375434530706837,-0.020605486437159485,-0.011796190006690408,-0.03355309196714675,-0.021022077579382608,-0.007639673154852867,-0.02431013045818105,-0.029322844814934426
2017-12-25 12:00:00,0.025743749536315752,0.025707416312187974,0.02615450399087793,0.01310875695450041,0.009812747569319493,0.013091776885199006,-0.003159257003654236,0.013002721499848841
2017-12-25 16:00:00,-0.013886879791696805,-0.015287931967315588,-0.009191814082552794,-0.019118807046538826,-0.016136221806187158,0.08662906436629055,-0.01630486663993731,-0.007373134328358291
2017-12-25 20:00:00,0.0525196215066383,0.0464572804189602,0.060607121599383834,0.044805194805194654,0.046027000090604286,0.022838299951147945,0.034282945736434214,0.04082548227904883
2017-12-26 00:00:00,0.051498257839721256,-0.0032552258481073405,-0.024329052916515312,0.0013921963729620645,0.0016470180305132552,-0.04743047698445781,-0.003343099691984235,0.007040432196327448
2017-12-26 04:00:00,-0.021208907741251327,-0.016030874276384142,-0.02576009219401422,-0.022215726395790645,-0.01532202216066486,-0.02192187499999998,-0.013496168220770844,-0.02609116257895624
2017-12-26 08:00:00,0.059178007989708174,0.01327518582517357,0.01207292463989972,0.02096725968007181,0.0018476156959353657,-0.003215948544823291,0.007300107017275743,0.025446259020129067
2017-12-26 08:00:00,0.059178007989708174,0.01327518582517357,0.01207292463989972,0.02096725968007181,0.0018476156959353657,-0.003215948544823291,0.007300107017275743,0.025446259020129067
2017-12-26 12:00:00,0.009140884684223985,0.0053487521835096545,0.009690721649484537,0.02660859380718828,0.013786441868633691,0.011300160513643671,0.0077622364350648735,0.0017094017094017742
2017-12-26 16:00:00,-0.006840638459589561,0.009954068506620313,0.01885508134231837,-0.006096474027594696,0.021983728578847037,0.034391786656495366,0.026032855907672688,0.013337116912599449
2017-12-26 20:00:00,0.009183673469387756,0.009149228450632865,0.013689001941227623,-0.0028698522026116067,0.008309309818551767,-0.008312973463021818,0.010940878935600976,0.10425651078129364
2017-12-27 00:00:00,0.02199191102123357,0.007549161937442145,-0.003361455312417621,0.007627271091923024,0.004202740186601664,0.052598990743320584,-0.003301946697146265,-0.011058692233551498
2017-12-27 04:00:00,-0.032669448565776416,-0.01891488302638121,-0.0202441202738911,-0.018927219484322383,-0.018814282130612925,0.0011764705882352689,-0.027637368631586685,-0.029084380610412863
2017-12-27 08:00:00,-0.024284253578732103,-0.018005022172356555,-0.02616563692224581,-0.03301062745668945,-0.03490654604420935,-0.032731062218373484,-0.017994425843138,-0.044964314036478964
2017-12-27 12:00:00,-0.029091862141265887,-0.020579434167573442,-0.033069560109195234,-0.021678584870154283,-0.014957075847420204,-0.035022230315169614,-0.034838758833501626,-0.024827509767519133
2017-12-27 16:00:00,0.03737939410296201,0.022747788409460186,0.02478217397514637,0.013576923076922973,0.015814538592865402,0.041028463594904765,0.0178553812765117,0.06892141537587039
2017-12-27 20:00:00,-0.07369585013659424,-0.04893169639829063,-0.07310613980068294,-0.07207890743550845,-0.06401551891367596,-0.0878076824157703,-0.05431285132777667,-0.0815526210484195
2017-12-28 00:00:00,-0.014871974745703263,-0.011885714285714357,-0.0043189244000450076,-0.005723630417007382,-0.02409865386425672,-0.0012142987840377995,-0.013354184242474143,-0.022405147676878984
2017-12-28 04:00:00,-0.023067065356685176,-0.026682671448818508,-0.029232045866023005,-0.02055921052631579,-0.035400790971351445,-0.02540608079966678,-0.04094737719956632,-0.018379628257196183
2017-12-28 08:00:00,0.027184607535893884,0.04421925380009211,0.02731476085013805,0.028798119306494206,0.03548225887056472,0.04800368865056866,0.02944118286584045,0.04633672974284337
2017-12-28 12:00:00,-0.01958419073298801,-0.02266357467028973,-0.016382898221717738,-0.03362477529008004,-0.016409266409266408,-0.006210775124297014,-0.024021615231983783,-0.0035969136160585048
2017-12-28 12:00:00,-0.01958419073298801,-0.02266357467028973,-0.016382898221717738,-0.03362477529008004,-0.016409266409266408,-0.006210775124297014,-0.024021615231983783,-0.0035969136160585048
2017-12-28 16:00:00,0.03639652677279305,0.03733170134638924,0.03615523673987466,0.046167505179047004,0.07948969578017663,0.06452406329425273,0.030637706945559492,0.016040756914119332
2017-12-28 20:00:00,0.03525551521921251,0.03517347942126714,0.04158930560712963,0.02820771873105685,0.013545454545454628,0.03421239101635893,0.04286225553146252,0.02040524706353058
2017-12-29 00:00:00,-0.01982735365524683,-0.011479160180309473,-0.024635101459594168,-0.03026610589206395,-0.030311182853555694,-0.03731475992886782,-0.02469509732654878,-0.018091690704903744
2017-12-29 04:00:00,-0.020780293125989127,-0.014022787028922009,-0.02835815434154203,-0.03291447101742998,-0.038795492333271765,-0.00486430737496711,-0.02461697722567285,-0.018166262655069168
2017-12-29 08:00:00,0.016861036953772657,0.035013888888888935,0.06014271151885831,0.04130845040889085,0.08399000576590437,0.046332703798879146,0.10775167500636088,0.042992936251853214
2017-12-29 12:00:00,0.010913109545517335,0.003556044604876447,-0.008925713879307197,-0.0037053445567682454,-0.01720773461060856,0.05215191371632327,-0.00596802978257952,-0.0020624878062376574
2017-12-29 16:00:00,-0.022548684660061498,-0.022934002965258337,-0.023999139044339236,-0.031735122897800866,-0.01769751693002249,0.02902300466842915,-0.003510937921987828,-0.027579847430631247
2017-12-29 20:00:00,-0.07081440055924502,-0.07549234135667401,-0.07006977598237242,-0.07527419825680798,-0.08295778533983256,-0.1168723496792431,-0.09437432244076188,-0.0892980238970589
2017-12-30 00:00:00,0.0130915657211647,0.0304146511043062,0.019074322723323614,0.0028815848716794907,-0.001133275165227503,0.024500977268879738,0.011439690379968708,0.030039675042509036
2017-12-30 04:00:00,-0.023096917935388043,0.0005167661920073691,-0.01576541679578556,-0.023930319220580903,-0.008032370452925288,0.08032575051837611,-0.040096821721742816,-0.012754476330635344
2017-12-30 08:00:00,-0.06758400486544018,-0.04057388809182205,-0.07269077885788491,-0.05975160993560261,-0.08491769422341007,-0.09904033379694033,-0.059505832403212736,-0.08020875399956524
2017-12-30 12:00:00,0.06083836242048605,0.03987688813853081,0.04029210716256944,0.07028879099363672,0.07091570876987248,0.07358464320489654,0.11038839494618627,0.0847892940421073
2017-12-30 16:00:00,-0.047893603936039364,-0.018649425287356348,-0.035421676924958206,-0.05332479648769778,-0.02881228111860658,0.01738855061824356,-0.06719767368354508,-0.05525000000000002
2017-12-30 20:00:00,0.046415886341620916,0.01770637898686685,0.025099131021682226,0.058454106280193215,0.01755132432719923,0.03575319401802517,0.048364507093159766,0.03483424047501238
2017-12-30 20:00:00,0.046415886341620916,0.01770637898686685,0.025099131021682226,0.058454106280193215,0.01755132432719923,0.03575319401802517,0.048364507093159766,0.03483424047501238
2017-12-31 00:00:00,-0.0072553257178141406,0.002203721841331988,0.0011522159581911133,-0.03833865814696488,0.00144260924106209,-0.040996707695249934,-0.015173160173160153,0.0063375796178344245
2017-12-31 04:00:00,0.010965082821370249,0.01319306717254455,0.020592337353351337,0.005793522651723805,0.008424415145156797,0.03488554294098393,0.003164139749505598,3.166059838528068e-05
2017-12-31 08:00:00,0.019728649729438903,0.024822695035460998,0.022950160771704243,0.030547686496694988,0.03524320294866747,0.031741225051617306,0.020721075918867963,0.030110935023771795
2017-12-31 12:00:00,0.04529713960875156,0.016589415427187837,0.0242829076620826,0.04693868205339561,0.0502392823531767,0.017385592879547426,0.03978125670169421,0.032527363799393916
2017-12-31 16:00:00,-0.0064222831577428205,0.002762882107956519,-0.005834260929643458,-0.013221259084143164,-0.03705467708134881,-0.011910565356592266,-0.011546579481024673,-0.01047966944128391
2017-12-31 20:00:00,-0.027682917968466177,-0.00742429794915649,0.16505866008027173,-0.028491669620701907,-0.01772677811850822,-0.014816296592651918,-0.028324994242887414,-0.024636803874091968
2018-01-01 00:00:00,0.0159085816715214,0.031077310280680517,-0.02613534731193486,0.034161915621436764,0.017480409885473155,0.035880676830832764,0.0590070860510975,0.04244903017909149
2018-01-01 04:00:00,-0.02827555816686252,-0.01820401231291784,-0.011700680272108764,-0.010368866925520623,-0.006812796208530783,-0.03865106855761053,0.04797131147540989,-0.02182315514063143
2018-01-01 08:00:00,-0.001964636542239685,0.007156482095266391,0.004198644044464325,-0.0035637918745544507,-0.0033800576598071157,0.009626366454560263,-0.02700430191630818,-0.0035562310030395616
2018-01-01 12:00:00,0.003104179285281648,2.6864388566491793e-05,0.04208506117413214,-0.013179056468906438,0.006082361152657317,-0.004238143289606427,0.05182981973110396,0.004965878625396038
2018-01-01 16:00:00,0.009510151709562986,0.010705315047885166,-0.038177745569536826,0.011861107338494294,0.008316831683168295,0.055533036076205904,-0.019083094555873942,0.02242764055159883
2018-01-01 20:00:00,-0.004411544788395394,0.0878227605992987,0.04267269427035168,0.0735537559840723,0.032337089661930433,0.087352790578597,0.038054803591251615,0.047244792436105805
2018-01-02 00:00:00,0.0030041306796845663,0.030402930402930375,-0.018418201516793062,0.002708784797466268,0.028079192842185418,0.01007722734978332,0.017448077897225106,-0.012679052616650198
2018-01-02 04:00:00,0.01302785265049416,0.003294268210311738,0.04796307445314072,0.0019533685216740733,0.007215541165587377,0.020489510489510605,0.012163159837578505,-0.004275588969554389
2018-01-02 08:00:00,0.01345158906134516,0.01975976472533575,0.021893151209548843,0.04077992117817873,0.008905618802791079,0.06901710865940283,-1.8244845831036125e-05,0.028763594733829456
2018-01-02 12:00:00,0.0808839617825104,-0.011466296038915887,-0.00846346033728933,0.004424249671170688,0.008576642335766506,-0.043813634469717186,-0.018409385319929267,-0.011796455498984528
2018-01-02 16:00:00,-0.006605762094325649,0.006186291739894521,0.0016378984502960694,-0.007578763590191241,0.05239819004524895,-0.005241465818475087,0.018894591980956568,0.02657835400225481
2018-01-02 20:00:00,0.008630062516988312,-0.0014793760993395016,-0.026356248627278717,-0.0055175722682020865,-0.034640241275312414,0.0,-0.006552410155323207,-0.009283601708840078
2018-01-03 00:00:00,0.029578223959035168,0.028989734017732045,0.018275418275418318,0.016403328910867255,0.017673837364991483,0.007442017563611816,0.028835381196392694,0.032727976338557736
2018-01-03 04:00:00,-0.02833584189516393,-0.014228218354968488,-0.014172730148687137,-0.025355009691072333,-0.01430703063284469,0.05807886121632652,-0.026616919863612774,0.0026702269692923893
2018-01-03 08:00:00,0.015291343886830582,0.009660724554341549,0.02538185085354886,0.007832474331398916,-0.011096316023080338,-0.004773370506484162,0.01694604408905845,0.00842032565675873
2018-01-03 12:00:00,-0.02289164620794904,0.05063103699653732,-0.0057893913315599675,-0.01594780717651326,-0.011379928315412229,0.009746609300506479,-0.01024346257889982,-0.0026344213493506158
2018-01-03 16:00:00,0.02872470460410159,0.021292973535565973,0.0429085627683758,-0.00012278475831867198,0.02546904740324494,0.09557036292012404,0.019731448248219145,0.019523809523809516
2018-01-03 20:00:00,-0.005614266842800529,-0.021095209784270437,-0.03956714929117666,-0.0268997707173273,-0.017172700717004594,-0.07223338115734093,-0.038521324304525824,0.0016087599574457162
2018-01-04 00:00:00,-0.017270009963467288,0.00821751479803131,0.010233550979407348,-0.03084886999705405,-0.023942394239423858,0.010319800408255742,-0.014017475367168552,-0.03283387622149843
2018-01-04 04:00:00,-0.017714672075726842,0.017666666666666612,-0.011423413328353123,0.004385964912280663,-0.023789764868602997,-0.011438892233594173,-0.008312128922815886,-0.031243266537384094
2018-01-04 08:00:00,-0.0044741189427312785,0.03744665568090595,0.14900974536309333,-0.012326989619377138,0.06413526022480387,0.058009909165978576,-0.010808965752645438,0.006644610636937325
